   0.16358000E+02   0.32439934E-01   0.73306860E-02   0.32439934E-01   0.73306862E-02  -0.19910311E-03   0.94710125E-03
   0.16360000E+02   0.33137760E-01   0.28151040E-02   0.33137760E-01   0.28151042E-02  -0.67477982E-04   0.96551156E-03
   0.16362000E+02   0.33209996E-01  -0.17493804E-02   0.33209996E-01  -0.17493802E-02   0.65432205E-04   0.96571540E-03
   0.16364000E+02   0.32659423E-01  -0.62830010E-02   0.32659423E-01  -0.62830008E-02   0.19711735E-03   0.94770312E-03
   0.16366000E+02   0.31489883E-01  -0.10700555E-01   0.31489883E-01  -0.10700554E-01   0.32509120E-03   0.91182134E-03
   0.16368000E+02   0.29726026E-01  -0.14911838E-01   0.29726027E-01  -0.14911838E-01   0.44694686E-03   0.85874566E-03
   0.16370000E+02   0.27406126E-01  -0.18842553E-01   0.27406126E-01  -0.18842552E-01   0.56038578E-03   0.78947458E-03
   0.16372000E+02   0.24565682E-01  -0.22421805E-01   0.24565682E-01  -0.22421805E-01   0.66326240E-03   0.70531760E-03
   0.16374000E+02   0.21259670E-01  -0.25575041E-01   0.21259670E-01  -0.25575041E-01   0.75363878E-03   0.60786339E-03
   0.16376000E+02   0.17557492E-01  -0.28244920E-01   0.17557492E-01  -0.28244919E-01   0.82981162E-03   0.49894140E-03
   0.16378000E+02   0.13521439E-01  -0.30387328E-01   0.13521439E-01  -0.30387328E-01   0.89033856E-03   0.38060958E-03
   0.16380000E+02   0.92299054E-02  -0.31951974E-01   0.92299055E-02  -0.31951974E-01   0.93408815E-03   0.25510085E-03
   0.16382000E+02   0.47668652E-02  -0.32913808E-01   0.47668654E-02  -0.32913808E-01   0.96023108E-03   0.12478100E-03
   0.16384000E+02   0.21239282E-03  -0.33258957E-01   0.21239301E-03  -0.33258957E-01   0.96826855E-03  -0.78913558E-05
   0.16386000E+02  -0.43472307E-02  -0.32974643E-01  -0.43472305E-02  -0.32974643E-01   0.95805673E-03  -0.14041443E-03
   0.16388000E+02  -0.88218721E-02  -0.32066995E-01  -0.88218719E-02  -0.32066995E-01   0.92979056E-03  -0.27029487E-03
   0.16390000E+02  -0.13131867E-01  -0.30557925E-01  -0.13131867E-01  -0.30557925E-01   0.88399313E-03  -0.39507755E-03
   0.16392000E+02  -0.17195915E-01  -0.28470560E-01  -0.17195915E-01  -0.28470560E-01   0.82153283E-03  -0.51240781E-03
   0.16394000E+02  -0.20933552E-01  -0.25844173E-01  -0.20933552E-01  -0.25844173E-01   0.74359131E-03  -0.62007545E-03
   0.16396000E+02  -0.24274521E-01  -0.22733871E-01  -0.24274521E-01  -0.22733871E-01   0.65163269E-03  -0.71605086E-03
   0.16398000E+02  -0.27162710E-01  -0.19193305E-01  -0.27162710E-01  -0.19193305E-01   0.54739289E-03  -0.79851537E-03
   0.16400000E+02  -0.29535224E-01  -0.15288272E-01  -0.29535223E-01  -0.15288272E-01   0.43284160E-03  -0.86592121E-03
   0.16402000E+02  -0.31349467E-01  -0.11099761E-01  -0.31349467E-01  -0.11099762E-01   0.31013313E-03  -0.91699901E-03
   0.16404000E+02  -0.32576226E-01  -0.67003370E-02  -0.32576226E-01  -0.67003372E-02   0.18158528E-03  -0.95078136E-03
   0.16406000E+02  -0.33186930E-01  -0.21712945E-02  -0.33186930E-01  -0.21712947E-02   0.49625107E-04  -0.96663195E-03
   0.16408000E+02  -0.33169606E-01   0.23946254E-02  -0.33169606E-01   0.23946252E-02  -0.83264971E-04  -0.96425633E-03
   0.16410000E+02  -0.32530602E-01   0.69154882E-02  -0.32530602E-01   0.69154880E-02  -0.21457608E-03  -0.94369172E-03
   0.16412000E+02  -0.31277620E-01   0.11308272E-01  -0.31277620E-01   0.11308271E-01  -0.34183302E-03  -0.90533290E-03
   0.16414000E+02  -0.29431915E-01   0.15485817E-01  -0.29431915E-01   0.15485817E-01  -0.46263881E-03  -0.84990687E-03
   0.16416000E+02  -0.27035368E-01   0.19370025E-01  -0.27035368E-01   0.19370025E-01  -0.57471744E-03  -0.77845158E-03
   0.16418000E+02  -0.24128171E-01   0.22892786E-01  -0.24128171E-01   0.22892786E-01  -0.67595044E-03  -0.69231650E-03
   0.16420000E+02  -0.20762984E-01   0.25982707E-01  -0.20762984E-01   0.25982707E-01  -0.76443162E-03  -0.59312797E-03
   0.16422000E+02  -0.17009642E-01   0.28579884E-01  -0.17009642E-01   0.28579884E-01  -0.83849637E-03  -0.48275137E-03
   0.16424000E+02  -0.12936062E-01   0.30642734E-01  -0.12936062E-01   0.30642733E-01  -0.89674177E-03  -0.36326777E-03
   0.16426000E+02  -0.86136419E-02   0.32126143E-01  -0.86136421E-02   0.32126143E-01  -0.93807136E-03  -0.23693531E-03
   0.16428000E+02  -0.41321754E-02   0.33000862E-01  -0.41321756E-02   0.33000862E-01  -0.96170686E-03  -0.10613273E-03
   0.16430000E+02   0.42658423E-03   0.33257688E-01   0.42658403E-03   0.33257688E-01  -0.96719387E-03   0.26675780E-04
   0.16432000E+02   0.49802972E-02   0.32886203E-01   0.49802970E-02   0.32886203E-01  -0.95443712E-03   0.15898277E-03
   0.16434000E+02   0.94386499E-02   0.31891471E-01   0.94386498E-02   0.31891472E-01  -0.92367894E-03   0.28829381E-03
   0.16436000E+02   0.13716461E-01   0.30299325E-01   0.13716461E-01   0.30299325E-01  -0.87549149E-03   0.41217412E-03
   0.16438000E+02   0.17739986E-01   0.28136231E-01   0.17739986E-01   0.28136231E-01  -0.81078646E-03   0.52828413E-03
   0.16440000E+02   0.21427731E-01   0.25438068E-01   0.21427731E-01   0.25438068E-01  -0.73078891E-03   0.63443620E-03
   0.16442000E+02   0.24708181E-01   0.22263900E-01   0.24708181E-01   0.22263900E-01  -0.63700119E-03   0.72863031E-03
   0.16444000E+02   0.27527010E-01   0.18671876E-01   0.27527010E-01   0.18671876E-01  -0.53119125E-03   0.80908924E-03
   0.16446000E+02   0.29826536E-01   0.14723437E-01   0.29826536E-01   0.14723437E-01  -0.41535929E-03   0.87429712E-03
   0.16448000E+02   0.31568444E-01   0.10502624E-01   0.31568444E-01   0.10502625E-01  -0.29165745E-03   0.92304737E-03
   0.16450000E+02   0.32716011E-01   0.60819520E-02   0.32716011E-01   0.60819522E-02  -0.16242111E-03   0.95440712E-03
   0.16452000E+02   0.33246934E-01   0.15457887E-02   0.33246934E-01   0.15457889E-02  -0.30094256E-04   0.96775934E-03
   0.16454000E+02   0.33142071E-01  -0.30219949E-02   0.33142071E-01  -0.30219947E-02   0.10281902E-03   0.96287482E-03
   0.16456000E+02   0.32415798E-01  -0.75296127E-02   0.32415798E-01  -0.75296125E-02   0.23380729E-03   0.93983232E-03
   0.16458000E+02   0.31079171E-01  -0.11899044E-01   0.31079171E-01  -0.11899044E-01   0.36039948E-03   0.89906859E-03
   0.16460000E+02   0.29152859E-01  -0.16044628E-01   0.29152859E-01  -0.16044628E-01   0.48020694E-03   0.84135571E-03
   0.16462000E+02   0.26679577E-01  -0.19884000E-01   0.26679577E-01  -0.19884000E-01   0.59097868E-03   0.76777465E-03
   0.16464000E+02   0.23706034E-01  -0.23351752E-01   0.23706034E-01  -0.23351752E-01   0.69062167E-03   0.67971217E-03
   0.16466000E+02   0.20281040E-01  -0.26380134E-01   0.20281040E-01  -0.26380134E-01   0.77725986E-03   0.57883455E-03
   0.16468000E+02   0.16475576E-01  -0.28906184E-01   0.16475576E-01  -0.28906184E-01   0.84926348E-03   0.46704389E-03
   0.16470000E+02   0.12363577E-01  -0.30890426E-01   0.12363578E-01  -0.30890426E-01   0.90527393E-03   0.34644165E-03
   0.16472000E+02   0.80134225E-02  -0.32293914E-01   0.80134227E-02  -0.32293914E-01   0.94423296E-03   0.21931039E-03
   0.16474000E+02   0.35130495E-02  -0.33083694E-01   0.35130497E-02  -0.33083694E-01   0.96541350E-03   0.88045495E-04
   0.16476000E+02  -0.10493667E-02  -0.33252504E-01  -0.10493665E-02  -0.33252504E-01   0.96841077E-03  -0.44882844E-04
   0.16478000E+02  -0.55956789E-02  -0.32795863E-01  -0.55956787E-02  -0.32795863E-01   0.95316907E-03  -0.17696365E-03
   0.16480000E+02  -0.10037186E-01  -0.31718092E-01  -0.10037186E-01  -0.31718092E-01   0.91998048E-03  -0.30570897E-03
   0.16482000E+02  -0.14284323E-01  -0.30043916E-01  -0.14284323E-01  -0.30043916E-01   0.86946922E-03  -0.42869651E-03
   0.16484000E+02  -0.18265686E-01  -0.27805613E-01  -0.18265685E-01  -0.27805613E-01   0.80258515E-03  -0.54360280E-03
   0.16486000E+02  -0.21903821E-01  -0.25040451E-01  -0.21903821E-01  -0.25040451E-01   0.72059539E-03  -0.64826404E-03
   0.16488000E+02  -0.25124697E-01  -0.21803387E-01  -0.25124697E-01  -0.21803387E-01   0.62504428E-03  -0.74071252E-03
   0.16490000E+02  -0.27873962E-01  -0.18157934E-01  -0.27873962E-01  -0.18157935E-01   0.51772923E-03  -0.81919891E-03
   0.16492000E+02  -0.30100579E-01  -0.14166982E-01  -0.30100579E-01  -0.14166982E-01   0.40067746E-03  -0.88224010E-03
   0.16494000E+02  -0.31755470E-01  -0.99096022E-02  -0.31755470E-01  -0.99096024E-02   0.27609469E-03  -0.92865883E-03
   0.16496000E+02  -0.32814124E-01  -0.54692195E-02  -0.32814124E-01  -0.54692197E-02   0.14632313E-03  -0.95757605E-03
   0.16498000E+02  -0.33254475E-01  -0.92118374E-03  -0.33254475E-01  -0.92118395E-03   0.13818327E-04  -0.96844347E-03
   0.16500000E+02  -0.33065672E-01   0.36452576E-02  -0.33065672E-01   0.36452574E-02  -0.11892349E-03  -0.96105700E-03
   0.16502000E+02  -0.32253674E-01   0.81382085E-02  -0.32253674E-01   0.81382083E-02  -0.24940457E-03  -0.93555584E-03
   0.16504000E+02  -0.30836317E-01   0.12480340E-01  -0.30836317E-01   0.12480340E-01  -0.37515911E-03  -0.89241668E-03
   0.16506000E+02  -0.28834378E-01   0.16589159E-01  -0.28834378E-01   0.16589159E-01  -0.49381413E-03  -0.83245943E-03
   0.16508000E+02  -0.26287927E-01   0.20380351E-01  -0.26287927E-01   0.20380351E-01  -0.60314009E-03  -0.75681631E-03
   0.16510000E+02  -0.23249898E-01   0.23790147E-01  -0.23249898E-01   0.23790146E-01  -0.70106605E-03  -0.66690534E-03
   0.16512000E+02  -0.19770743E-01   0.26751934E-01  -0.19770743E-01   0.26751934E-01  -0.78575036E-03  -0.56442949E-03
   0.16514000E+02  -0.15917893E-01   0.29206460E-01  -0.15917893E-01   0.29206460E-01  -0.85560100E-03  -0.45132317E-03
   0.16516000E+02  -0.11768798E-01   0.31110024E-01  -0.11768798E-01   0.31110024E-01  -0.90929871E-03  -0.32971369E-03
   0.16518000E+02  -0.73943664E-02   0.32430834E-01  -0.73943666E-02   0.32430834E-01  -0.94582285E-03  -0.20189934E-03
   0.16520000E+02  -0.28796921E-02   0.33136000E-01  -0.28796923E-02   0.33136000E-01  -0.96449416E-03  -0.70290627E-04
   0.16522000E+02   0.16843200E-02   0.33217168E-01   0.16843198E-02   0.33217168E-01  -0.96495961E-03   0.62636957E-04
   0.16524000E+02   0.62195983E-02   0.32674668E-01   0.62195981E-02   0.32674668E-01  -0.94720813E-03   0.19437165E-03
   0.16526000E+02   0.10639858E-01   0.31513217E-01   0.10639858E-01   0.31513217E-01  -0.91157734E-03   0.32242733E-03
   0.16528000E+02   0.14854598E-01   0.29757119E-01   0.14854598E-01   0.29757119E-01  -0.85874154E-03   0.44439694E-03
   0.16530000E+02   0.18791164E-01   0.27443509E-01   0.18791163E-01   0.27443509E-01  -0.78968839E-03   0.55797459E-03
   0.16532000E+02   0.22375117E-01   0.24610886E-01   0.22375116E-01   0.24610886E-01  -0.70572911E-03   0.66102273E-03
   0.16534000E+02   0.25534154E-01   0.21312431E-01   0.25534154E-01   0.21312431E-01  -0.60844752E-03   0.75160227E-03
   0.16536000E+02   0.28212308E-01   0.17616567E-01   0.28212308E-01   0.17616567E-01  -0.49967174E-03   0.82800437E-03
   0.16538000E+02   0.30361578E-01   0.13586082E-01   0.30361578E-01   0.13586082E-01  -0.38145657E-03   0.88878474E-03
   0.16540000E+02   0.31936064E-01   0.92972095E-02   0.31936064E-01   0.92972097E-02  -0.25603042E-03   0.93280083E-03
   0.16542000E+02   0.32907274E-01   0.48374336E-02   0.32907274E-01   0.48374338E-02  -0.12575386E-03   0.95922437E-03
   0.16544000E+02   0.33262328E-01   0.28488842E-03   0.33262328E-01   0.28488863E-03   0.69144229E-05   0.96755130E-03
   0.16546000E+02   0.32987666E-01  -0.42759879E-02   0.32987666E-01  -0.42759877E-02   0.13947171E-03   0.95762868E-03
   0.16548000E+02   0.32089115E-01  -0.87532668E-02   0.32089115E-01  -0.87532666E-02   0.26942219E-03   0.92964468E-03
   0.16550000E+02   0.30589803E-01  -0.13065202E-01   0.30589803E-01  -0.13065202E-01   0.39431526E-03   0.88411885E-03
   0.16552000E+02   0.28510284E-01  -0.17135696E-01   0.28510284E-01  -0.17135695E-01   0.51178718E-03   0.82191310E-03
   0.16554000E+02   0.25891553E-01  -0.20878623E-01   0.25891554E-01  -0.20878623E-01   0.61962896E-03   0.74420287E-03
   0.16556000E+02   0.22789257E-01  -0.24226893E-01   0.22789257E-01  -0.24226893E-01   0.71580829E-03   0.65244840E-03
   0.16558000E+02   0.19255194E-01  -0.27122164E-01   0.19255194E-01  -0.27122164E-01   0.79850859E-03   0.54838445E-03
   0.16560000E+02   0.15355472E-01  -0.29503707E-01   0.15355472E-01  -0.29503707E-01   0.86617149E-03   0.43397623E-03
   0.16562000E+02   0.11170053E-01  -0.31326802E-01   0.11170053E-01  -0.31326802E-01   0.91752321E-03   0.31137585E-03
   0.16564000E+02   0.67731580E-02  -0.32563636E-01   0.67731582E-02  -0.32563635E-01   0.95158874E-03   0.18289648E-03
   0.16566000E+02   0.22452183E-02  -0.33183762E-01   0.22452185E-02  -0.33183762E-01   0.96773081E-03   0.50966139E-04
   0.16568000E+02  -0.23199683E-02  -0.33176743E-01  -0.23199681E-02  -0.33176743E-01   0.96564847E-03  -0.81934784E-04
   0.16570000E+02  -0.68422830E-02  -0.32548435E-01  -0.68422828E-02  -0.32548435E-01   0.94537592E-03  -0.21329945E-03
   0.16572000E+02  -0.11239254E-01  -0.31304206E-01  -0.11239254E-01  -0.31304206E-01   0.90729980E-03  -0.34064680E-03
   0.16574000E+02  -0.15421679E-01  -0.29468069E-01  -0.15421679E-01  -0.29468069E-01   0.85213544E-03  -0.46158019E-03
   0.16576000E+02  -0.19310949E-01  -0.27078760E-01  -0.19310949E-01  -0.27078760E-01   0.78092127E-03  -0.57381836E-03
   0.16578000E+02  -0.22840861E-01  -0.24178383E-01  -0.22840861E-01  -0.24178383E-01   0.69500122E-03  -0.67523838E-03
   0.16580000E+02  -0.25938092E-01  -0.20818021E-01  -0.25938092E-01  -0.20818021E-01   0.59600093E-03  -0.76393034E-03
   0.16582000E+02  -0.28543218E-01  -0.17069913E-01  -0.28543218E-01  -0.17069913E-01   0.48578014E-03  -0.83822553E-03
   0.16584000E+02  -0.30614953E-01  -0.12999501E-01  -0.30614953E-01  -0.12999501E-01   0.36641939E-03  -0.89671644E-03
   0.16586000E+02  -0.32107921E-01  -0.86803964E-02  -0.32107921E-01  -0.86803966E-02   0.24017279E-03  -0.93830593E-03
   0.16588000E+02  -0.32992269E-01  -0.42015608E-02  -0.32992269E-01  -0.42015611E-02   0.10941493E-03  -0.96221161E-03
   0.16590000E+02  -0.33258367E-01   0.35748351E-03  -0.33258367E-01   0.35748330E-03  -0.23384113E-04  -0.96797459E-03
   0.16592000E+02  -0.32896553E-01   0.49132124E-02  -0.32896553E-01   0.49132122E-02  -0.15572076E-03  -0.95548668E-03
   0.16594000E+02  -0.31910474E-01   0.93742205E-02  -0.31910474E-01   0.93742203E-02  -0.28509810E-03  -0.92498857E-03
   0.16596000E+02  -0.30326785E-01   0.13655345E-01  -0.30326785E-01   0.13655345E-01  -0.40908131E-03  -0.87704979E-03
   0.16598000E+02  -0.28170482E-01   0.17684131E-01  -0.28170482E-01   0.17684131E-01  -0.52532097E-03  -0.81257692E-03
   0.16600000E+02  -0.25479717E-01   0.21376588E-01  -0.25479717E-01   0.21376588E-01  -0.63163239E-03  -0.73278920E-03
   0.16602000E+02  -0.22311501E-01   0.24663580E-01  -0.22311502E-01   0.24663580E-01  -0.72601162E-03  -0.63918816E-03
   0.16604000E+02  -0.18724399E-01   0.27489920E-01  -0.18724399E-01   0.27489919E-01  -0.80667651E-03  -0.53353591E-03
   0.16606000E+02  -0.14780440E-01   0.29796805E-01  -0.14780440E-01   0.29796804E-01  -0.87210906E-03  -0.41783201E-03
   0.16608000E+02  -0.10559457E-01   0.31538005E-01  -0.10559457E-01   0.31538005E-01  -0.92107988E-03  -0.29425578E-03
   0.16610000E+02  -0.61406682E-02   0.32688151E-01  -0.61406684E-02   0.32688151E-01  -0.95265416E-03  -0.16513655E-03
   0.16612000E+02  -0.16016871E-02   0.33222382E-01  -0.16016873E-02   0.33222382E-01  -0.96623934E-03  -0.32912421E-04
   0.16614000E+02   0.29649735E-02   0.33126576E-01   0.29649733E-02   0.33126576E-01  -0.96158147E-03   0.99927065E-04
   0.16616000E+02   0.74724915E-02   0.32408440E-01   0.74724913E-02   0.32408440E-01  -0.93877089E-03   0.23087732E-03
   0.16618000E+02   0.11843868E-01   0.31080397E-01   0.11843868E-01   0.31080397E-01  -0.89823391E-03   0.35746383E-03
   0.16620000E+02   0.15991498E-01   0.29161535E-01   0.15991498E-01   0.29161535E-01  -0.84074061E-03   0.47729909E-03
   0.16622000E+02   0.19833189E-01   0.26695775E-01   0.19833189E-01   0.26695775E-01  -0.76736899E-03   0.58812726E-03
   0.16624000E+02   0.23304878E-01   0.23728273E-01   0.23304878E-01   0.23728273E-01  -0.67950377E-03   0.68785411E-03
   0.16626000E+02   0.26337076E-01   0.20309678E-01   0.26337075E-01   0.20309679E-01  -0.57880690E-03   0.77460233E-03
   0.16628000E+02   0.28868714E-01   0.16509211E-01   0.28868714E-01   0.16509211E-01  -0.46717618E-03   0.84673672E-03
   0.16630000E+02   0.30859010E-01   0.12400498E-01   0.30859010E-01   0.12400498E-01  -0.34671309E-03   0.90289392E-03
   0.16632000E+02   0.32268800E-01   0.80532165E-02   0.32268800E-01   0.80532167E-02  -0.21969470E-03   0.94201451E-03
   0.16634000E+02   0.33065972E-01   0.35566991E-02   0.33065972E-01   0.35566993E-02  -0.88511745E-04   0.96336613E-03
   0.16636000E+02   0.33242763E-01  -0.10038186E-02   0.33242763E-01  -0.10038184E-02   0.44363542E-04   0.96654733E-03
   0.16638000E+02   0.32793758E-01  -0.55493075E-02   0.32793758E-01  -0.55493073E-02   0.17642115E-03   0.95149539E-03
   0.16640000E+02   0.31723216E-01  -0.99906292E-02   0.31723216E-01  -0.99906290E-02   0.30517384E-03   0.91849723E-03
   0.16642000E+02   0.30056066E-01  -0.14239351E-01   0.30056066E-01  -0.14239350E-01   0.42819752E-03   0.86817293E-03
   0.16644000E+02   0.27824800E-01  -0.18223366E-01   0.27824800E-01  -0.18223366E-01   0.54316722E-03   0.80146800E-03
   0.16646000E+02   0.25065046E-01  -0.21864774E-01   0.25065046E-01  -0.21864774E-01   0.64791663E-03   0.71964473E-03
   0.16648000E+02   0.21833605E-01  -0.25089731E-01   0.21833605E-01  -0.25089730E-01   0.74047541E-03   0.62424359E-03
   0.16650000E+02   0.18193620E-01  -0.27844850E-01   0.18193620E-01  -0.27844850E-01   0.81909279E-03   0.51705954E-03
   0.16652000E+02   0.14206290E-01  -0.30076812E-01   0.14206291E-01  -0.30076811E-01   0.88228336E-03   0.40011758E-03
   0.16654000E+02   0.99509545E-02  -0.31736526E-01   0.99509547E-02  -0.31736526E-01   0.92886478E-03   0.27562278E-03
   0.16656000E+02   0.55106167E-02  -0.32800186E-01   0.55106169E-02  -0.32800186E-01   0.95794657E-03   0.14592002E-03
   0.16658000E+02   0.96363373E-03  -0.33247662E-01   0.96363395E-03  -0.33247662E-01   0.96897864E-03   0.13458162E-04
   0.16660000E+02  -0.36013339E-02  -0.33065395E-01  -0.36013337E-02  -0.33065395E-01   0.96176343E-03  -0.11926793E-03
   0.16662000E+02  -0.80938443E-02  -0.32259945E-01  -0.80938440E-02  -0.32259945E-01   0.93643597E-03  -0.24975916E-03
   0.16664000E+02  -0.12436762E-01  -0.30848545E-01  -0.12436762E-01  -0.30848545E-01   0.89347208E-03  -0.37554861E-03
   0.16666000E+02  -0.16548213E-01  -0.28851609E-01  -0.16548213E-01  -0.28851610E-01   0.83368144E-03  -0.49425992E-03
   0.16668000E+02  -0.20342428E-01  -0.26311736E-01  -0.20342428E-01  -0.26311736E-01   0.75819190E-03  -0.60366440E-03
   0.16670000E+02  -0.23755578E-01  -0.23278165E-01  -0.23755578E-01  -0.23278165E-01   0.66842294E-03  -0.70169317E-03
   0.16672000E+02  -0.26723111E-01  -0.19802303E-01  -0.26723111E-01  -0.19802303E-01   0.56606922E-03  -0.78649366E-03
   0.16674000E+02  -0.29182050E-01  -0.15952850E-01  -0.29182050E-01  -0.15952850E-01   0.45306479E-03  -0.85647526E-03
   0.16676000E+02  -0.31092092E-01  -0.11806767E-01  -0.31092092E-01  -0.11806767E-01   0.33153521E-03  -0.91031301E-03
   0.16678000E+02  -0.32418837E-01  -0.74341208E-02  -0.32418837E-01  -0.74341210E-02   0.20377753E-03  -0.94698970E-03
   0.16680000E+02  -0.33130167E-01  -0.29200538E-02  -0.33130167E-01  -0.29200540E-02   0.72199947E-04  -0.96581730E-03
   0.16682000E+02  -0.33216329E-01   0.16442543E-02  -0.33216329E-01   0.16442541E-02  -0.60719661E-04  -0.96644097E-03
   0.16684000E+02  -0.32679723E-01   0.61801785E-02  -0.32679723E-01   0.61801783E-02  -0.19246683E-03  -0.94884373E-03
   0.16686000E+02  -0.31523028E-01   0.10601486E-01  -0.31523028E-01   0.10601486E-01  -0.32055678E-03  -0.91336445E-03
   0.16688000E+02  -0.29771962E-01   0.14818536E-01  -0.29771962E-01   0.14818536E-01  -0.44258121E-03  -0.86067145E-03
   0.16690000E+02  -0.27463363E-01   0.18757039E-01  -0.27463364E-01   0.18757039E-01  -0.55623563E-03  -0.79175356E-03
   0.16692000E+02  -0.24633912E-01   0.22345320E-01  -0.24633912E-01   0.22345320E-01  -0.65937343E-03  -0.70791635E-03
   0.16694000E+02  -0.21337558E-01   0.25507885E-01  -0.21337558E-01   0.25507884E-01  -0.75005449E-03  -0.61074337E-03
   0.16696000E+02  -0.17643569E-01   0.28189666E-01  -0.17643569E-01   0.28189666E-01  -0.82656336E-03  -0.50206052E-03
   0.16698000E+02  -0.13614206E-01   0.30342859E-01  -0.13614206E-01   0.30342858E-01  -0.88745739E-03  -0.38392199E-03
   0.16700000E+02  -0.93271059E-02   0.31921118E-01  -0.93271062E-02   0.31921118E-01  -0.93159307E-03  -0.25855728E-03
   0.16702000E+02  -0.48675212E-02   0.32898077E-01  -0.48675214E-02   0.32898077E-01  -0.95813706E-03  -0.12832322E-03
   0.16704000E+02  -0.31528341E-03   0.33257376E-01  -0.31528364E-03   0.33257376E-01  -0.96658833E-03   0.43245564E-05
   0.16706000E+02   0.42474177E-02   0.32985522E-01   0.42474175E-02   0.32985522E-01  -0.95678744E-03   0.13687253E-03
   0.16708000E+02   0.87241545E-02   0.32091568E-01   0.87241543E-02   0.32091568E-01  -0.92891902E-03   0.26683116E-03
   0.16710000E+02   0.13038049E-01   0.30595366E-01   0.13038049E-01   0.30595366E-01  -0.88350713E-03   0.39174448E-03
   0.16712000E+02   0.17109427E-01   0.28520948E-01   0.17109427E-01   0.28520948E-01  -0.82140980E-03   0.50925672E-03
   0.16714000E+02   0.20854888E-01   0.25906265E-01   0.20854888E-01   0.25906265E-01  -0.74380069E-03   0.61715695E-03
   0.16716000E+02   0.24206521E-01   0.22806893E-01   0.24206521E-01   0.22806894E-01  -0.65213557E-03   0.71340697E-03
   0.16718000E+02   0.27105750E-01   0.19275308E-01   0.27105750E-01   0.19275308E-01  -0.54814591E-03   0.79618746E-03
   0.16720000E+02   0.29490382E-01   0.15377606E-01   0.29490382E-01   0.15377606E-01  -0.43379844E-03   0.86394171E-03
   0.16722000E+02   0.31316748E-01   0.11193770E-01   0.31316748E-01   0.11193770E-01  -0.31124665E-03   0.91539285E-03
   0.16724000E+02   0.32556784E-01   0.67976771E-02   0.32556784E-01   0.67976773E-02  -0.18280232E-03   0.94956089E-03
   0.16726000E+02   0.33180726E-01   0.22705473E-02   0.33180726E-01   0.22705476E-02  -0.50891555E-04   0.96580862E-03
   0.16728000E+02   0.33177025E-01  -0.22956481E-02   0.33177025E-01  -0.22956479E-02   0.82002165E-04   0.96383227E-03
   0.16730000E+02   0.32551639E-01  -0.68178706E-02   0.32551639E-01  -0.68178703E-02   0.21337315E-03   0.94366280E-03
   0.16732000E+02   0.31310984E-01  -0.11215886E-01   0.31310985E-01  -0.11215886E-01   0.34073927E-03   0.90568460E-03
   0.16734000E+02   0.29476038E-01  -0.15399312E-01   0.29476038E-01  -0.15399312E-01   0.46169971E-03   0.85061868E-03
   0.16736000E+02   0.27089729E-01  -0.19290741E-01   0.27089729E-01  -0.19290741E-01   0.57397432E-03   0.77949437E-03
   0.16738000E+02   0.24191291E-01  -0.22822177E-01   0.24191291E-01  -0.22822176E-01   0.67544118E-03   0.69365822E-03
   0.16740000E+02   0.20834676E-01  -0.25921085E-01   0.20834677E-01  -0.25921084E-01   0.76419442E-03   0.59473133E-03
   0.16742000E+02   0.17086644E-01  -0.28529418E-01   0.17086644E-01  -0.28529418E-01   0.83855387E-03   0.48457745E-03
   0.16744000E+02   0.13018545E-01  -0.30603640E-01   0.13018545E-01  -0.30603640E-01   0.89711552E-03   0.36526938E-03
   0.16746000E+02   0.87001155E-02  -0.32098887E-01   0.87001157E-02  -0.32098887E-01   0.93878232E-03   0.23906605E-03
   0.16748000E+02   0.42212720E-02  -0.32986268E-01   0.42212722E-02  -0.32986268E-01   0.96276533E-03   0.10834241E-03
   0.16750000E+02  -0.33694081E-03  -0.33255107E-01  -0.33694057E-03  -0.33255107E-01   0.96860802E-03  -0.24436411E-04
   0.16752000E+02  -0.48923476E-02  -0.32896514E-01  -0.48923474E-02  -0.32896514E-01   0.95619954E-03  -0.15676138E-03
   0.16754000E+02  -0.93523642E-02  -0.31914471E-01  -0.93523640E-02  -0.31914471E-01   0.92578433E-03  -0.28614423E-03
   0.16756000E+02  -0.13634480E-01  -0.30334917E-01  -0.13634479E-01  -0.30334917E-01   0.87792793E-03  -0.41014666E-03
   0.16758000E+02  -0.17664711E-01  -0.28181468E-01  -0.17664711E-01  -0.28181468E-01   0.81353332E-03  -0.52642107E-03
   0.16760000E+02  -0.21359892E-01  -0.25492646E-01  -0.21359892E-01  -0.25492646E-01   0.73381530E-03  -0.63277534E-03
   0.16762000E+02  -0.24648903E-01  -0.22326897E-01  -0.24648903E-01  -0.22326898E-01   0.64027480E-03  -0.72720752E-03
   0.16764000E+02  -0.27477085E-01  -0.18740675E-01  -0.27477085E-01  -0.18740675E-01   0.53467518E-03  -0.80793116E-03
   0.16766000E+02  -0.29786229E-01  -0.14797151E-01  -0.29786229E-01  -0.14797151E-01   0.41901665E-03  -0.87342754E-03
   0.16768000E+02  -0.31530323E-01  -0.10578178E-01  -0.31530323E-01  -0.10578178E-01   0.29547371E-03  -0.92246462E-03
   0.16770000E+02  -0.32684798E-01  -0.61612312E-02  -0.32684798E-01  -0.61612315E-02   0.16637215E-03  -0.95411404E-03
   0.16772000E+02  -0.33222067E-01  -0.16228254E-02  -0.33222067E-01  -0.16228257E-02   0.34151934E-04  -0.96777763E-03
